time,posS1,posS2,posS3,posE0,posE1,velS1,velS2,velS3,velE0,velE1,tau0,tau1,tau2,tau3,tau4
11.470071077999998,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.480068922,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.490086079,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.500063896999999,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.510073900999998,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.520078897999998,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.530106067999998,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.540080070999998,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.550077915999998,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.560075044999998,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.570077895999997,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.580071925999997,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.590095996999997,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.600090026999997,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.610089063999997,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.620074987999997,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.630060911999998,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.640069007999998,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.650074958999998,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.660063981999997,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.670089959999997,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.680069923999996,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.690093994999996,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.700088977999997,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.710088968999997,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.720076084999997,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.730087041999997,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.740081071999997,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.750065088999998,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.760066985999998,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.770076990999998,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.780075073999997,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.790095090999998,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.800074100999998,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.810074090999999,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.820066929,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.83007598,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.840080977,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.850075007,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.860066890999999,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.870078087,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.880116939999999,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.890106916999999,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.900078058999998,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.910063028999998,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.920074939999997,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.930064916999997,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.940062045999998,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.950103998999998,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.960083007999998,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.970094919999998,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.980077981999997,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
11.990080118999998,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
12.000062942999998,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
12.010061979999998,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
12.020075082999998,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
12.030117034999998,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
12.040102004999998,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
12.050070047999998,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
12.060075044999998,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
12.070173025999997,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
12.080127954999996,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
12.090157985999996,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
12.100096940999997,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
12.110120057999996,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
12.120110034999996,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
12.130105018999997,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
12.140110015999996,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
12.150108098999995,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
12.160103082999996,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
12.170136928999996,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
12.180082082999997,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
12.190093994999996,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
12.200071096999997,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
12.210068940999998,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
12.220068931999998,0.48547831273047959,0.59733165605513472,-1.6385976467559462,1.2850348568047802,0.50063385989065812,0.0,0.0,0.0,0.0,0.0,2.9043374539040823,-7.687841220029528,8.987114578856149,4.4613768641497575,0.12677197813162344
